== LOG OPEN SUCCESS, on 10/02/2023 @02:10:32 ==
user function selection: ['2'] 
390.25000000012255 || 3384.3347222243483
390.30000000012257 || 3385.2020000021257
390.3500000001226 || 3386.0693888910155
390.4000000001226 || 3386.936888891016
390.4500000001226 || 3387.8045000021275
390.5000000001226 || 3388.67222222435
390.5500000001226 || 3389.540055557684
390.60000000012263 || 3390.4080000021286
390.65000000012265 || 3391.276055557685
390.70000000012266 || 3392.144222224352
390.75000000012267 || 3393.0125000021303
390.8000000001227 || 3393.88088889102
390.8500000001227 || 3394.74938889102
390.9000000001227 || 3395.618000002132
390.9500000001227 || 3396.4867222243547
391.0000000001227 || 3397.3555555576886
391.05000000012274 || 3398.224500002133
391.10000000012275 || 3399.093555557689
391.15000000012276 || 3399.962722224356
391.20000000012277 || 3400.8320000021345
391.2500000001228 || 3401.7013888910237
391.3000000001228 || 3402.5708888910244
391.3500000001228 || 3403.4405000021356
391.4000000001228 || 3404.3102222243588
391.4500000001228 || 3405.1800555576924
391.50000000012284 || 3406.0500000021375
391.55000000012285 || 3406.9200555576936
391.60000000012286 || 3407.79022222436
391.6500000001229 || 3408.660500002139
391.7000000001229 || 3409.530888891028
391.7500000001229 || 3410.4013888910285
391.8000000001229 || 3411.27200000214
391.8500000001229 || 3412.142722224363
391.90000000012293 || 3413.0135555576967
391.95000000012294 || 3413.884500002142
392.00000000012295 || 3414.755555557698
392.05000000012296 || 3415.6267222243646
392.100000000123 || 3416.498000002143
392.150000000123 || 3417.369388891032
392.200000000123 || 3418.2408888910327
392.250000000123 || 3419.1125000021448
392.300000000123 || 3419.984222224367
392.35000000012303 || 3420.8560555577005
392.40000000012304 || 3421.728000002146
392.45000000012305 || 3422.600055557702
392.50000000012307 || 3423.4722222243686
392.5500000001231 || 3424.3445000021475
392.6000000001231 || 3425.216888891037
392.6500000001231 || 3426.0893888910373
392.7000000001231 || 3426.9620000021487
392.7500000001231 || 3427.8347222243715
392.80000000012313 || 3428.7075555577053
392.85000000012315 || 3429.5805000021505
392.90000000012316 || 3430.4535555577063
392.95000000012317 || 3431.326722224373
393.0000000001232 || 3432.2000000021517
393.0500000001232 || 3433.073388891041
393.1000000001232 || 3433.9468888910415
393.1500000001232 || 3434.8205000021526
393.2000000001232 || 3435.6942222243756
393.25000000012324 || 3436.568055557709
393.30000000012325 || 3437.4420000021546
393.35000000012326 || 3438.3160555577106
393.40000000012327 || 3439.190222224378
393.4500000001233 || 3440.0645000021555
393.5000000001233 || 3440.9388888910453
393.5500000001233 || 3441.813388891045
393.6000000001233 || 3442.6880000021574
393.6500000001233 || 3443.56272222438
393.70000000012334 || 3444.437555557714
393.75000000012335 || 3445.3125000021587
393.80000000012336 || 3446.1875555577144
393.8500000001234 || 3447.062722224382
393.9000000001234 || 3447.93800000216
393.9500000001234 || 3448.8133888910493
394.0000000001234 || 3449.68888889105
394.0500000001234 || 3450.5645000021614
394.10000000012343 || 3451.4402222243843
394.15000000012344 || 3452.316055557718
394.20000000012345 || 3453.1920000021632
394.25000000012346 || 3454.068055557719
394.3000000001235 || 3454.944222224386
394.3500000001235 || 3455.8205000021644
394.4000000001235 || 3456.6968888910537
394.4500000001235 || 3457.573388891054
394.5000000001235 || 3458.450000002166
394.55000000012353 || 3459.3267222243885
394.60000000012354 || 3460.203555557722
394.65000000012355 || 3461.0805000021674
394.70000000012357 || 3461.9575555577235
394.7500000001236 || 3462.83472222439
394.8000000001236 || 3463.7120000021687
394.8500000001236 || 3464.5893888910578
394.9000000001236 || 3465.4668888910583
394.9500000001236 || 3466.3445000021698
395.00000000012363 || 3467.2222222243927
395.05000000012365 || 3468.1000555577266
395.10000000012366 || 3468.9780000021715
395.15000000012367 || 3469.8560555577274
395.2000000001237 || 3470.7342222243947
395.2500000001237 || 3471.612500002173
395.3000000001237 || 3472.490888891062
395.3500000001237 || 3473.3693888910625
395.4000000001237 || 3474.2480000021746
395.45000000012374 || 3475.126722224397
395.50000000012375 || 3476.0055555577305
395.55000000012376 || 3476.8845000021756
395.60000000012377 || 3477.7635555577317
395.6500000001238 || 3478.6427222243988
395.7000000001238 || 3479.5220000021773
395.7500000001238 || 3480.4013888910663
395.8000000001238 || 3481.2808888910668
395.8500000001238 || 3482.160500002178
395.90000000012384 || 3483.040222224401
395.95000000012385 || 3483.920055557735
396.00000000012386 || 3484.8000000021802
396.0500000001239 || 3485.680055557736
396.1000000001239 || 3486.560222224403
396.1500000001239 || 3487.4405000021816
396.2000000001239 || 3488.3208888910713
396.2500000001239 || 3489.201388891071
396.30000000012393 || 3490.0820000021827
396.35000000012394 || 3490.9627222244053
396.40000000012395 || 3491.8435555577394
396.45000000012396 || 3492.7245000021844
396.500000000124 || 3493.6055555577404
396.550000000124 || 3494.4867222244075
396.600000000124 || 3495.368000002186
396.650000000124 || 3496.249388891075
396.700000000124 || 3497.1308888910753
396.75000000012403 || 3498.012500002187
396.80000000012404 || 3498.89422222441
396.85000000012406 || 3499.776055557744
396.90000000012407 || 3500.658000002188
396.9500000001241 || 3501.5400555577444
397.0000000001241 || 3502.4222222244116
397.0500000001241 || 3503.3045000021903
397.1000000001241 || 3504.1868888910794
397.1500000001241 || 3505.06938889108
397.20000000012413 || 3505.952000002191
397.25000000012415 || 3506.8347222244142
397.30000000012416 || 3507.717555557748
397.35000000012417 || 3508.600500002193
397.4000000001242 || 3509.483555557749
397.4500000001242 || 3510.366722224416
397.5000000001242 || 3511.2500000021946
397.5500000001242 || 3512.1333888910835
397.6000000001242 || 3513.0168888910844
397.65000000012424 || 3513.9005000021957
397.70000000012425 || 3514.784222224418
397.75000000012426 || 3515.668055557752
397.80000000012427 || 3516.552000002197
397.8500000001243 || 3517.436055557753
397.9000000001243 || 3518.320222224421
397.9500000001243 || 3519.2045000021985
398.0000000001243 || 3520.0888888910877
398.0500000001243 || 3520.9733888910882
398.10000000012434 || 3521.8580000022
398.15000000012435 || 3522.742722224423
398.20000000012436 || 3523.6275555577563
398.2500000001244 || 3524.5125000022017
398.3000000001244 || 3525.397555557757
398.3500000001244 || 3526.2827222244246
398.4000000001244 || 3527.168000002203
398.4500000001244 || 3528.0533888910923
398.50000000012443 || 3528.9388888910926
398.55000000012444 || 3529.8245000022043
398.60000000012445 || 3530.7102222244266
398.65000000012446 || 3531.5960555577603
398.7000000001245 || 3532.4820000022055
398.7500000001245 || 3533.3680555577616
398.8000000001245 || 3534.254222224429
398.8500000001245 || 3535.140500002207
398.9000000001245 || 3536.026888891097
398.95000000012453 || 3536.913388891097
399.00000000012454 || 3537.8000000022084
399.05000000012456 || 3538.6867222244314
399.10000000012457 || 3539.573555557765
399.1500000001246 || 3540.46050000221
399.2000000001246 || 3541.3475555577656
399.2500000001246 || 3542.2347222244334
399.3000000001246 || 3543.1220000022117
399.3500000001246 || 3544.009388891101
399.40000000012463 || 3544.8968888911013
399.45000000012465 || 3545.784500002213
399.50000000012466 || 3546.6722222244352
399.55000000012467 || 3547.56005555777
399.6000000001247 || 3548.4480000022145
399.6500000001247 || 3549.3360555577706
399.7000000001247 || 3550.224222224437
399.7500000001247 || 3551.1125000022157
399.8000000001247 || 3552.0008888911048
399.85000000012474 || 3552.8893888911057
399.90000000012475 || 3553.778000002217
399.95000000012476 || 3554.66672222444
400.00000000012477 || 3555.555555557774
400.0500000001248 || 3556.4445000022183
400.1000000001248 || 3557.3335555577746
400.1500000001248 || 3558.222722224442
400.2000000001248 || 3559.1120000022197
400.2500000001248 || 3560.0013888911094
400.30000000012484 || 3560.8908888911096
400.35000000012485 || 3561.7805000022217
400.40000000012486 || 3562.670222224444
400.4500000001249 || 3563.560055557778
400.5000000001249 || 3564.450000002223
400.5500000001249 || 3565.3400555577787
400.6000000001249 || 3566.230222224446
400.6500000001249 || 3567.1205000022246
400.70000000012493 || 3568.0108888911136
400.75000000012494 || 3568.9013888911145
400.80000000012495 || 3569.792000002226
400.85000000012496 || 3570.6827222244483
400.900000000125 || 3571.573555557782
400.950000000125 || 3572.4645000022274
401.000000000125 || 3573.3555555577836
401.050000000125 || 3574.2467222244504
401.100000000125 || 3575.1380000022286
401.15000000012503 || 3576.029388891118
401.20000000012504 || 3576.9208888911185
401.25000000012506 || 3577.81250000223
401.30000000012507 || 3578.704222224453
401.3500000001251 || 3579.5960555577863
401.4000000001251 || 3580.4880000022317
401.4500000001251 || 3581.3800555577877
401.5000000001251 || 3582.2722222244547
401.5500000001251 || 3583.164500002233
401.60000000012514 || 3584.0568888911225
401.65000000012515 || 3584.949388891123
401.70000000012516 || 3585.8420000022343
401.75000000012517 || 3586.7347222244575
401.8000000001252 || 3587.6275555577913
401.8500000001252 || 3588.520500002236
401.9000000001252 || 3589.413555557792
401.9500000001252 || 3590.306722224459
402.0000000001252 || 3591.200000002237
402.05000000012524 || 3592.093388891127
402.10000000012525 || 3592.9868888911274
402.15000000012526 || 3593.880500002239
402.20000000012527 || 3594.774222224461
402.2500000001253 || 3595.6680555577955
402.3000000001253 || 3596.5620000022404
402.3500000001253 || 3597.4560555577964
402.4000000001253 || 3598.3502222244633
402.4500000001253 || 3599.2445000022417
402.50000000012534 || 3600.138888891131
402.55000000012535 || 3601.033388891132
402.60000000012536 || 3601.928000002243
402.6500000001254 || 3602.8227222244655
402.7000000001254 || 3603.7175555578
402.7500000001254 || 3604.612500002245
402.8000000001254 || 3605.5075555578005
402.8500000001254 || 3606.4027222244677
402.90000000012543 || 3607.298000002246
402.95000000012544 || 3608.1933888911353
403.00000000012545 || 3609.088888891136
403.05000000012546 || 3609.9845000022474
403.1000000001255 || 3610.88022222447
403.1500000001255 || 3611.776055557804
403.2000000001255 || 3612.672000002249
403.2500000001255 || 3613.568055557805
403.3000000001255 || 3614.464222224472
403.35000000012553 || 3615.3605000022503
403.40000000012554 || 3616.2568888911396
403.45000000012556 || 3617.1533888911404
403.50000000012557 || 3618.050000002252
403.5500000001256 || 3618.9467222244743
403.6000000001256 || 3619.8435555578085
403.6500000001256 || 3620.7405000022536
403.7000000001256 || 3621.6375555578097
403.7500000001256 || 3622.5347222244764
403.80000000012564 || 3623.4320000022544
403.85000000012565 || 3624.3293888911444
403.90000000012566 || 3625.2268888911444
403.95000000012567 || 3626.124500002256
404.0000000001257 || 3627.022222224479
404.0500000001257 || 3627.9200555578127
404.1000000001257 || 3628.8180000022576
404.1500000001257 || 3629.7160555578134
404.2000000001257 || 3630.614222224481
404.25000000012574 || 3631.512500002259
404.30000000012575 || 3632.4108888911483
404.35000000012576 || 3633.309388891149
404.4000000001258 || 3634.2080000022606
404.4500000001258 || 3635.106722224483
404.5000000001258 || 3636.0055555578174
404.5500000001258 || 3636.904500002262
404.6000000001258 || 3637.803555557818
404.65000000012583 || 3638.702722224485
404.70000000012584 || 3639.6020000022636
404.75000000012585 || 3640.5013888911526
404.80000000012586 || 3641.4008888911535
404.8500000001259 || 3642.300500002265
404.9000000001259 || 3643.2002222244873
404.9500000001259 || 3644.100055557821
405.0000000001259 || 3645.000000002266
405.0500000001259 || 3645.9000555578223
405.10000000012593 || 3646.8002222244895
405.15000000012594 || 3647.700500002268
405.20000000012595 || 3648.6008888911574
405.25000000012597 || 3649.5013888911576
405.300000000126 || 3650.4020000022692
405.350000000126 || 3651.3027222244923
405.400000000126 || 3652.203555557826
405.450000000126 || 3653.1045000022705
405.500000000126 || 3654.005555557827
405.55000000012603 || 3654.906722224494
405.60000000012604 || 3655.8080000022724
405.65000000012606 || 3656.7093888911613
405.70000000012607 || 3657.610888891162
405.7500000001261 || 3658.5125000022736
405.8000000001261 || 3659.4142222244964
405.8500000001261 || 3660.31605555783
405.9000000001261 || 3661.2180000022754
405.9500000001261 || 3662.1200555578316
406.00000000012614 || 3663.0222222244984
406.05000000012615 || 3663.9245000022765
406.10000000012616 || 3664.8268888911657
406.15000000012617 || 3665.7293888911663
406.2000000001262 || 3666.632000002278
406.2500000001262 || 3667.534722224501
406.3000000001262 || 3668.437555557835
406.3500000001262 || 3669.3405000022794
406.4000000001262 || 3670.243555557835
406.45000000012624 || 3671.146722224503
406.50000000012625 || 3672.050000002281
406.55000000012626 || 3672.9533888911706
406.6000000001263 || 3673.8568888911705
406.6500000001263 || 3674.7605000022822
406.7000000001263 || 3675.664222224505
406.7500000001263 || 3676.5680555578388
406.8000000001263 || 3677.472000002284
406.85000000012633 || 3678.3760555578397
406.90000000012634 || 3679.280222224507
406.95000000012635 || 3680.1845000022854
407.00000000012636 || 3681.0888888911745
407.0500000001264 || 3681.9933888911746
407.1000000001264 || 3682.898000002287
407.1500000001264 || 3683.8027222245096
407.2000000001264 || 3684.707555557843
407.2500000001264 || 3685.612500002288
407.30000000012643 || 3686.517555557844
407.35000000012644 || 3687.4227222245117
407.40000000012645 || 3688.3280000022896
407.45000000012647 || 3689.233388891179
407.5000000001265 || 3690.1388888911797
407.5500000001265 || 3691.044500002291
407.6000000001265 || 3691.9502222245137
407.6500000001265 || 3692.8560555578474
407.7000000001265 || 3693.762000002292
407.75000000012653 || 3694.668055557849
407.80000000012654 || 3695.5742222245153
407.85000000012656 || 3696.480500002294
407.90000000012657 || 3697.386888891184
407.9500000001266 || 3698.293388891184
408.0000000001266 || 3699.2000000022954
408.0500000001266 || 3700.106722224518
408.1000000001266 || 3701.0135555578518
408.1500000001266 || 3701.920500002297
408.20000000012664 || 3702.8275555578534
408.25000000012665 || 3703.7347222245203
408.30000000012666 || 3704.642000002298
408.35000000012667 || 3705.5493888911874
408.4000000001267 || 3706.456888891188
408.4500000001267 || 3707.3645000023
408.5000000001267 || 3708.272222224523
408.5500000001267 || 3709.180055557856
408.6000000001267 || 3710.0880000023017
408.65000000012674 || 3710.9960555578577
408.70000000012675 || 3711.904222224525
408.75000000012676 || 3712.8125000023033
408.8000000001268 || 3713.720888891192
408.8500000001268 || 3714.629388891193
408.9000000001268 || 3715.538000002304
408.9500000001268 || 3716.4467222245266
